time,open,high,low,close,volume
2022-03-06 22:00:00+00:00,130.546,133.56,121.602,126.758,348489
2022-03-07 22:00:00+00:00,126.812,135.842,123.898,131.752,374514
2022-03-08 22:00:00+00:00,131.757,134.261,107.935,114.281,424294
2022-03-09 22:00:00+00:00,114.466,120.564,111.031,111.218,340781
2022-03-10 22:00:00+00:00,111.2,115.94,109.158,114.379,254851
2022-03-13 22:00:00+00:00,112.63,112.716,105.07,107.565,235967
2022-03-14 22:00:00+00:00,107.056,107.26,98.87,100.092,306539
2022-03-15 22:00:00+00:00,100.795,105.103,98.226,99.29,257634
2022-03-16 22:00:00+00:00,100.006,108.719,99.104,108.154,217015
2022-03-17 22:00:00+00:00,108.008,110.819,107.138,109.431,195025
2022-03-20 22:00:00+00:00,110.648,117.262,110.648,116.863,191269
2022-03-21 22:00:00+00:00,117.894,119.772,113.356,114.93,235783
2022-03-22 22:00:00+00:00,114.878,122.405,114.796,121.742,227700
2022-03-23 22:00:00+00:00,121.961,123.942,117.342,118.587,263903
2022-03-24 22:00:00+00:00,119.136,121.548,115.66,119.945,267195
2022-03-27 21:00:00+00:00,117.682,118.4,109.324,109.877,249303
2022-03-28 21:00:00+00:00,109.82,115.144,105.282,111.934,310245
2022-03-29 21:00:00+00:00,111.915,115.51,111.104,114.038,221844
2022-03-30 21:00:00+00:00,113.965,114.35,106.956,108.52,295782
2022-03-31 21:00:00+00:00,108.376,109.093,105.148,107.283,222770
2022-04-03 21:00:00+00:00,106.046,111.204,105.576,110.588,178347
2022-04-04 21:00:00+00:00,110.58,112.512,106.921,108.379,182150
2022-04-05 21:00:00+00:00,108.19,111.08,102.78,104.034,238660
2022-04-06 21:00:00+00:00,103.96,105.826,100.54,103.638,217751
2022-04-07 21:00:00+00:00,103.574,105.361,101.706,104.4,183994
2022-04-10 21:00:00+00:00,102.76,103.508,99.302,100.972,177161
2022-04-11 21:00:00+00:00,100.982,107.316,100.57,106.744,198102
2022-04-12 21:00:00+00:00,106.742,110.659,105.705,110.424,182961
2022-04-13 21:00:00+00:00,110.37,113.98,108.201,113.101,183137
2022-04-14 21:00:00+00:00,112.876,113.181,112.798,112.808,237
2022-04-17 21:00:00+00:00,114.484,116.05,111.924,113.836,146960
2022-04-18 21:00:00+00:00,113.832,115.38,107.829,108.478,188174
2022-04-19 21:00:00+00:00,108.453,109.968,105.591,108.037,196935
2022-04-20 21:00:00+00:00,107.984,110.642,107.632,109.528,184616
2022-04-21 21:00:00+00:00,109.45,109.697,106.243,106.89,165039
2022-04-24 21:00:00+00:00,105.678,106.04,100.305,103.355,126692
2022-04-25 21:00:00+00:00,103.35,106.886,101.961,106.054,103953
2022-04-26 21:00:00+00:00,106.205,107.053,104.037,105.81,91392
2022-04-27 21:00:00+00:00,105.911,108.746,103.921,108.263,97972
2022-04-28 21:00:00+00:00,108.253,111.031,107.169,107.566,95683
2022-05-01 21:00:00+00:00,107.873,109.309,103.993,108.475,81950
2022-05-02 21:00:00+00:00,108.491,109.231,105.484,106.77,77632
2022-05-03 21:00:00+00:00,106.76,111.488,106.301,110.841,81890
2022-05-04 21:00:00+00:00,110.841,114.871,110.045,112.059,106585
2022-05-05 21:00:00+00:00,112.064,114.338,110.703,113.924,111538
2022-05-08 21:00:00+00:00,112.601,113.941,105.68,105.744,114313
2022-05-09 21:00:00+00:00,105.764,107.586,102.348,102.77,138278
2022-05-10 21:00:00+00:00,102.8,108.922,101.927,108.132,125044
2022-05-11 21:00:00+00:00,108.142,109.305,105.417,108.568,107016
2022-05-12 21:00:00+00:00,108.553,112.27,108.382,111.724,91027
2022-05-15 21:00:00+00:00,112.915,115.291,109.408,114.464,106147
2022-05-16 21:00:00+00:00,114.639,116.175,111.55,113.02,105887
2022-05-17 21:00:00+00:00,113.035,114.595,108.784,109.74,112850
2022-05-18 21:00:00+00:00,109.684,112.701,106.085,111.93,126465
2022-05-19 21:00:00+00:00,111.9,113.59,110.914,113.007,95825
2022-05-22 21:00:00+00:00,112.897,114.607,112.155,113.755,87674
2022-05-23 21:00:00+00:00,113.74,114.864,111.953,114.113,95927
2022-05-24 21:00:00+00:00,114.038,115.513,113.225,114.566,83385
2022-05-25 21:00:00+00:00,114.545,118.171,114.048,117.797,63132
2022-05-26 21:00:00+00:00,117.762,119.586,116.829,119.202,85379
2022-05-29 21:00:00+00:00,119.546,121.442,119.409,121.204,46092
2022-05-30 21:00:00+00:00,121.888,124.298,118.5,119.576,120006
2022-05-31 21:00:00+00:00,119.581,121.888,118.682,119.022,104678
2022-06-01 21:00:00+00:00,119.016,121.634,115.52,121.388,104791
2022-06-02 21:00:00+00:00,121.353,124.578,119.078,124.404,75414
2022-06-05 21:00:00+00:00,124.139,124.362,121.523,123.06,83764
2022-06-06 21:00:00+00:00,122.932,124.037,121.179,123.446,98138
2022-06-07 21:00:00+00:00,123.466,127.024,123.074,126.458,106549
2022-06-08 21:00:00+00:00,126.376,126.921,125.001,125.416,112730
2022-06-09 21:00:00+00:00,125.432,126.743,122.121,124.202,137719
2022-06-12 21:00:00+00:00,122.246,125.626,120.894,124.274,156161
2022-06-13 21:00:00+00:00,124.228,127.118,120.728,122.892,170052
2022-06-14 21:00:00+00:00,122.928,123.712,119.447,120.551,99622
2022-06-15 21:00:00+00:00,120.646,121.856,117.15,120.694,94082
2022-06-16 21:00:00+00:00,120.699,122.51,113.122,114.883,98406
2022-06-19 21:00:00+00:00,114.832,115.556,112.806,115.294,63551
2022-06-20 21:00:00+00:00,115.438,117.169,114.91,115.61,74632
2022-06-21 21:00:00+00:00,115.754,115.8,107.751,110.204,102079
2022-06-22 21:00:00+00:00,110.384,112.738,108.398,109.438,96423
2022-06-23 21:00:00+00:00,109.506,113.52,108.95,111.756,88044
2022-06-26 21:00:00+00:00,111.823,115.036,110.208,114.306,84087
2022-06-27 21:00:00+00:00,114.264,117.199,114.041,116.857,86175
2022-06-28 21:00:00+00:00,116.965,119.288,114.673,115.135,91898
2022-06-29 21:00:00+00:00,115.104,116.184,110.96,111.982,91572
2022-06-30 21:00:00+00:00,111.97,115.202,110.726,114.169,86827
2022-07-03 21:00:00+00:00,114.245,116.499,112.886,116.306,43761
2022-07-04 21:00:00+00:00,115.962,117.216,103.248,105.034,109980
2022-07-05 21:00:00+00:00,105.018,108.049,100.519,102.036,116906
2022-07-06 21:00:00+00:00,101.96,108.403,100.469,105.994,98332
2022-07-07 21:00:00+00:00,106.117,109.429,105.673,109.004,90710
2022-07-10 21:00:00+00:00,108.493,109.464,105.347,108.089,91767
2022-07-11 21:00:00+00:00,108.084,108.201,100.392,100.537,99168
2022-07-12 21:00:00+00:00,100.669,102.642,99.674,101.181,106676
2022-07-13 21:00:00+00:00,101.171,101.756,95.76,101.063,106653
2022-07-14 21:00:00+00:00,101.038,103.916,99.408,102.151,90830
2022-07-17 21:00:00+00:00,102.325,107.51,100.476,106.643,84601
2022-07-18 21:00:00+00:00,106.632,108.543,104.517,108.094,79772
2022-07-19 21:00:00+00:00,108.099,108.323,105.942,107.558,80907
2022-07-20 21:00:00+00:00,107.628,107.88,102.272,104.832,94471
2022-07-21 21:00:00+00:00,104.742,106.415,102.572,104.32,87250
2022-07-24 21:00:00+00:00,103.946,105.693,102.056,104.852,85791
2022-07-25 21:00:00+00:00,104.862,107.404,103.846,104.51,79972
2022-07-26 21:00:00+00:00,104.547,107.69,103.538,107.179,76548
2022-07-27 21:00:00+00:00,107.079,108.996,105.623,107.19,82751
2022-07-28 21:00:00+00:00,107.253,111.239,106.222,108.33,69247
2022-07-31 21:00:00+00:00,108.338,108.684,103.162,104.182,90045
2022-08-01 21:00:00+00:00,104.176,106.394,102.382,103.578,88744
2022-08-02 21:00:00+00:00,103.588,106.28,100.125,100.761,83083
2022-08-03 21:00:00+00:00,100.786,101.238,96.605,96.692,75866
2022-08-04 21:00:00+00:00,96.816,99.769,96.041,97.714,72127
2022-08-07 21:00:00+00:00,97.262,99.736,95.924,99.304,69931
2022-08-08 21:00:00+00:00,99.475,101.302,97.76,99.242,69937
2022-08-09 21:00:00+00:00,99.334,100.712,96.274,99.744,73726
2022-08-10 21:00:00+00:00,99.775,102.852,99.29,101.924,60114
2022-08-11 21:00:00+00:00,101.872,102.966,99.448,100.396,64503
2022-08-14 21:00:00+00:00,100.281,100.384,94.795,95.386,64346
2022-08-15 21:00:00+00:00,95.233,97.889,93.553,94.624,68484
2022-08-16 21:00:00+00:00,94.502,96.256,93.276,94.658,67462
2022-08-17 21:00:00+00:00,94.674,99.11,94.64,98.166,54497
2022-08-18 21:00:00+00:00,98.197,99.446,95.801,97.352,59354
2022-08-21 21:00:00+00:00,96.87,98.478,93.5,97.907,77888
2022-08-22 21:00:00+00:00,97.775,101.519,97.652,101.32,64447
2022-08-23 21:00:00+00:00,101.25,102.893,100.049,102.666,71513
2022-08-24 21:00:00+00:00,102.564,103.304,99.936,100.638,58775
2022-08-25 21:00:00+00:00,100.714,101.811,98.599,100.534,70308
2022-08-28 21:00:00+00:00,100.534,104.798,100.297,104.366,66506
2022-08-29 21:00:00+00:00,104.34,105.054,98.073,100.034,88582
2022-08-30 21:00:00+00:00,100.014,100.453,95.785,96.288,91560
2022-08-31 21:00:00+00:00,96.248,97.051,93.109,93.378,85886
2022-09-01 21:00:00+00:00,93.459,96.618,93.416,94.676,78547
2022-09-04 21:00:00+00:00,94.645,98.171,94.458,96.354,45754
2022-09-05 21:00:00+00:00,96.433,97.071,93.374,93.99,77993
2022-09-06 21:00:00+00:00,93.95,94.852,88.366,88.501,84354
2022-09-07 21:00:00+00:00,88.582,90.783,88.186,89.379,81419
2022-09-08 21:00:00+00:00,89.662,94.063,89.427,93.124,60147
2022-09-11 21:00:00+00:00,93.17,95.994,92.027,95.059,55024
2022-09-12 21:00:00+00:00,95.013,96.307,91.824,94.272,85194
2022-09-13 21:00:00+00:00,94.282,96.538,92.655,95.205,82529
2022-09-14 21:00:00+00:00,95.245,95.39,90.698,91.493,76782
2022-09-15 21:00:00+00:00,91.518,93.287,90.884,92.142,79249
2022-09-18 21:00:00+00:00,91.83,93.004,88.934,92.202,61945
2022-09-19 21:00:00+00:00,92.208,93.35,90.272,91.502,73155
2022-09-20 21:00:00+00:00,91.518,93.97,89.978,90.538,82683
2022-09-21 21:00:00+00:00,90.544,93.423,89.93,91.072,79665
2022-09-22 21:00:00+00:00,91.077,91.513,86.069,87.178,82077
2022-09-25 21:00:00+00:00,87.07,87.871,83.794,83.865,102402
2022-09-26 21:00:00+00:00,83.86,87.227,83.855,85.66,86611
2022-09-27 21:00:00+00:00,85.67,89.57,84.241,89.149,95592
2022-09-28 21:00:00+00:00,89.14,90.07,87.486,88.783,87752
2022-09-29 21:00:00+00:00,88.798,89.941,86.249,86.592,80062
2022-10-02 21:00:00+00:00,88.014,91.002,87.898,89.83,66645
2022-10-03 21:00:00+00:00,89.82,93.561,89.798,92.831,57783
2022-10-04 21:00:00+00:00,92.826,95.095,92.016,94.817,65151
2022-10-05 21:00:00+00:00,94.807,96.086,93.815,95.962,57976
2022-10-06 21:00:00+00:00,95.957,99.684,95.008,99.523,68971
2022-10-09 21:00:00+00:00,99.494,99.641,96.543,96.785,75118
2022-10-10 21:00:00+00:00,96.78,97.403,93.977,94.565,88007
2022-10-11 21:00:00+00:00,94.559,96.025,92.415,93.214,81938
2022-10-12 21:00:00+00:00,93.209,95.709,91.875,95.511,82378
2022-10-13 21:00:00+00:00,95.506,95.901,92.006,92.418,76502
2022-10-16 21:00:00+00:00,92.33,93.833,91.45,92.445,69067
2022-10-17 21:00:00+00:00,92.44,93.23,89.323,91.018,75257
2022-10-18 21:00:00+00:00,91.002,92.812,89.788,92.336,70737
2022-10-19 21:00:00+00:00,92.336,94.529,91.818,92.654,74767
2022-10-20 21:00:00+00:00,92.654,93.515,90.935,93.13,77432
2022-10-23 21:00:00+00:00,93.1,93.959,90.656,93.142,75768
2022-10-24 21:00:00+00:00,93.132,94.113,91.347,92.798,58632
2022-10-25 21:00:00+00:00,92.792,95.843,91.959,95.768,63350
2022-10-26 21:00:00+00:00,95.764,96.878,94.751,96.195,67197
2022-10-27 21:00:00+00:00,96.19,96.442,94.529,95.717,66199
2022-10-30 22:00:00+00:00,95.892,95.912,92.805,94.192,69028
2022-10-31 22:00:00+00:00,93.924,96.906,93.67,96.078,67938
2022-11-01 22:00:00+00:00,96.196,97.772,95.319,96.853,69071
2022-11-02 22:00:00+00:00,96.616,97.268,95.443,95.803,60368
2022-11-03 22:00:00+00:00,95.78,100.052,95.556,99.876,78931
2022-11-06 22:00:00+00:00,98.212,100.681,97.696,99.107,67659
2022-11-07 22:00:00+00:00,99.102,99.384,96.023,96.149,63909
2022-11-08 22:00:00+00:00,96.158,96.653,93.274,93.355,73983
2022-11-09 22:00:00+00:00,93.36,95.223,92.644,94.224,70928
2022-11-10 22:00:00+00:00,94.184,97.819,94.173,96.772,67205
2022-11-13 22:00:00+00:00,96.803,97.731,93.231,93.241,66668
2022-11-14 22:00:00+00:00,93.236,96.451,92.237,94.43,78916
2022-11-15 22:00:00+00:00,94.435,95.452,92.326,93.318,68474
2022-11-16 22:00:00+00:00,93.324,93.428,90.166,90.948,67571
2022-11-17 22:00:00+00:00,90.922,91.488,86.952,89.11,72735
2022-11-20 22:00:00+00:00,88.902,89.14,83.75,88.823,82037
2022-11-21 22:00:00+00:00,88.814,90.668,88.479,89.241,58320
2022-11-22 22:00:00+00:00,89.206,90.256,85.319,85.995,68409
2022-11-23 22:00:00+00:00,85.985,86.732,85.37,86.43,31709
2022-11-24 22:00:00+00:00,86.749,88.256,84.979,85.282,41271
2022-11-27 22:00:00+00:00,85.126,85.857,81.996,84.455,72295
2022-11-28 22:00:00+00:00,84.45,87.927,84.384,86.122,75884
2022-11-29 22:00:00+00:00,86.121,88.571,85.617,87.912,58039
2022-11-30 22:00:00+00:00,87.907,90.533,87.407,88.207,60604
2022-12-01 22:00:00+00:00,88.202,89.033,86.269,87.06,58578
2022-12-04 22:00:00+00:00,86.692,89.43,83.454,83.991,67607
2022-12-05 22:00:00+00:00,83.996,84.601,79.552,80.553,64605
2022-12-06 22:00:00+00:00,80.568,81.323,77.738,78.204,74380
2022-12-07 22:00:00+00:00,78.194,79.953,76.496,77.25,71181
2022-12-08 22:00:00+00:00,77.25,78.217,75.812,77.403,64905
2022-12-11 22:00:00+00:00,77.58,79.224,75.875,78.651,63584
2022-12-12 22:00:00+00:00,78.631,81.566,78.631,80.838,67809
2022-12-13 22:00:00+00:00,80.838,83.451,80.536,83.109,59683
2022-12-14 22:00:00+00:00,83.104,83.417,81.145,81.856,61320
2022-12-15 22:00:00+00:00,81.851,82.096,78.975,79.856,61824
2022-12-18 22:00:00+00:00,79.681,81.387,79.228,80.74,52602
2022-12-19 22:00:00+00:00,80.73,81.385,79.197,80.529,58134
2022-12-20 22:00:00+00:00,80.524,83.111,80.262,82.86,44212
2022-12-21 22:00:00+00:00,82.85,84.411,81.543,82.52,47086
2022-12-22 22:00:00+00:00,82.52,84.876,82.022,84.73,47516
2022-12-26 22:00:00+00:00,85.216,86.27,84.368,85.212,44547
2022-12-27 22:00:00+00:00,85.206,85.522,82.683,83.994,54008
2022-12-28 22:00:00+00:00,83.989,84.039,82.018,83.869,50902
2022-12-29 22:00:00+00:00,83.874,86.154,83.045,86.149,42263
2023-01-02 22:00:00+00:00,85.742,87.138,81.922,82.493,71804
2023-01-03 22:00:00+00:00,82.488,82.833,77.851,78.161,70355
2023-01-04 22:00:00+00:00,78.171,80.087,77.723,78.968,64356
2023-01-05 22:00:00+00:00,78.968,80.713,78.173,78.643,62547
2023-01-08 22:00:00+00:00,78.689,81.48,78.579,79.856,58089
2023-01-09 22:00:00+00:00,79.851,80.993,78.913,79.716,55026
2023-01-10 22:00:00+00:00,79.711,83.071,79.41,83.056,57293
2023-01-11 22:00:00+00:00,83.046,84.709,82.468,83.937,57991
2023-01-12 22:00:00+00:00,83.932,85.584,83.596,85.494,48685
2023-01-15 22:00:00+00:00,85.569,85.664,83.944,84.098,28830
2023-01-16 22:00:00+00:00,84.103,86.845,84.103,86.715,49933
2023-01-17 22:00:00+00:00,86.71,87.946,84.526,84.721,48933
2023-01-18 22:00:00+00:00,84.721,86.866,83.938,86.347,54972
2023-01-19 22:00:00+00:00,86.337,87.708,85.635,87.553,49839
2023-01-22 22:00:00+00:00,87.669,88.88,86.902,87.867,46435
2023-01-23 22:00:00+00:00,87.862,88.498,85.793,86.357,47360
2023-01-24 22:00:00+00:00,86.367,86.954,85.401,86.21,50249
2023-01-25 22:00:00+00:00,86.2,87.881,85.682,87.272,52316
2023-01-26 22:00:00+00:00,87.277,88.533,85.427,86.007,56253
2023-01-29 22:00:00+00:00,86.617,87.182,84.168,84.358,62506
2023-01-30 22:00:00+00:00,84.353,85.699,83.086,85.41,54205
2023-01-31 22:00:00+00:00,85.405,86.125,82.305,82.945,61886
2023-02-01 22:00:00+00:00,82.94,83.535,81.179,82.164,63833
2023-02-02 22:00:00+00:00,82.159,84.119,79.564,79.694,69120
2023-02-05 22:00:00+00:00,79.72,81.361,79.047,81.246,67312
2023-02-06 22:00:00+00:00,81.251,84.062,81.132,84.062,67999
2023-02-07 22:00:00+00:00,84.067,85.084,83.449,85.044,57925
2023-02-08 22:00:00+00:00,85.039,85.436,83.003,84.173,55286
2023-02-09 22:00:00+00:00,84.178,86.838,83.879,86.429,60314
2023-02-12 22:00:00+00:00,86.546,86.888,85.058,85.764,48491
2023-02-13 22:00:00+00:00,85.764,86.38,84.092,85.262,62082
2023-02-14 22:00:00+00:00,85.267,85.753,83.853,85.106,54730
2023-02-15 22:00:00+00:00,85.116,86.076,84.488,84.549,50744
2023-02-16 22:00:00+00:00,84.544,84.779,81.757,82.959,55785
2023-02-19 22:00:00+00:00,83.118,84.207,82.656,83.644,27510
2023-02-20 22:00:00+00:00,83.639,84.057,82.462,82.796,57646
2023-02-21 22:00:00+00:00,82.801,83.171,80.5,80.505,54408
2023-02-22 22:00:00+00:00,80.51,82.651,80.5,82.445,56769
2023-02-23 22:00:00+00:00,82.44,83.279,80.943,83.061,63197
2023-02-26 22:00:00+00:00,83.105,83.423,81.577,82.248,55636
2023-02-27 22:00:00+00:00,82.253,84.163,82.012,83.33,49047
2023-02-28 22:00:00+00:00,83.325,84.657,82.781,84.546,56231
2023-03-01 22:00:00+00:00,84.541,85.259,84.003,84.601,47051
2023-03-02 22:00:00+00:00,84.596,86.143,82.513,86.138,51822
2023-03-05 22:00:00+00:00,85.946,86.488,84.486,86.402,45764
2023-03-06 22:00:00+00:00,86.397,86.887,82.966,83.041,54111
2023-03-07 22:00:00+00:00,83.051,83.726,82.19,82.605,56652
2023-03-08 22:00:00+00:00,82.61,84.118,81.543,81.623,47889
2023-03-09 22:00:00+00:00,81.633,83.211,80.839,82.854,70901
2023-03-12 22:00:00+00:00,82.793,83.579,78.435,80.846,99931
2023-03-13 22:00:00+00:00,80.685,81.01,76.972,77.682,74556
2023-03-14 22:00:00+00:00,77.897,78.806,71.751,74.373,96634
2023-03-15 22:00:00+00:00,74.463,75.61,71.932,74.774,95828
2023-03-16 22:00:00+00:00,74.803,75.987,71.472,72.562,90103
2023-03-19 22:00:00+00:00,72.968,73.919,70.178,73.858,94183
2023-03-20 22:00:00+00:00,73.688,75.45,72.871,75.154,67941
2023-03-21 22:00:00+00:00,75.219,77.151,74.572,75.84,63477
2023-03-22 22:00:00+00:00,75.939,77.477,75.18,75.625,68436
2023-03-23 22:00:00+00:00,75.569,76.348,72.721,74.995,76426
2023-03-26 21:00:00+00:00,75.26,78.408,74.828,78.135,57924
2023-03-27 21:00:00+00:00,78.135,79.094,77.488,78.771,53444
2023-03-28 21:00:00+00:00,78.766,79.39,77.689,77.763,48785
2023-03-29 21:00:00+00:00,77.778,79.224,77.559,78.921,48204
2023-03-30 21:00:00+00:00,78.936,80.295,78.211,80.234,46557
2023-04-02 21:00:00+00:00,86.594,86.644,83.858,85.2,67537
2023-04-03 21:00:00+00:00,85.205,86.375,84.19,85.658,59234
2023-04-04 21:00:00+00:00,85.653,85.877,84.342,85.076,47387
2023-04-05 21:00:00+00:00,85.086,85.755,84.37,85.153,51887
2023-04-06 21:00:00+00:00,85.163,85.308,84.962,85.217,342
2023-04-09 21:00:00+00:00,85.346,85.932,84.341,84.54,40349
2023-04-10 21:00:00+00:00,84.535,85.917,83.995,85.795,43410
2023-04-11 21:00:00+00:00,85.8,87.718,85.628,87.48,46131
2023-04-12 21:00:00+00:00,87.475,87.694,86.269,86.559,41810
2023-04-13 21:00:00+00:00,86.564,87.07,85.736,86.67,49151
2023-04-16 21:00:00+00:00,86.48,86.684,84.51,84.969,43770
2023-04-17 21:00:00+00:00,84.964,85.558,83.957,84.93,44974
