trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
1011,GBP_AUD,bullish,2024-05-22 21:00:00+00:00,2024-07-25 21:00:00+00:00,1.91954412,1.986531660369185,1.8868995222317182,1.952188717768282,2.05,738.73,1,15,0
1012,XAU_USD,bullish,2024-05-23 00:00:00+00:00,2024-05-30 00:00:00+00:00,2365.170241699219,2321.7678257924713,2321.842825792471,2408.4976576059667,-1.0,-360.62,0,19,0
1013,XAU_USD,bullish,2024-05-23 00:00:00+00:00,2024-06-07 00:00:00+00:00,2343.276951171875,2301.1478910427336,2301.2228910427334,2385.331011301017,-1.0,-360.64,0,19,0
1014,AUD_USD,bearish,2024-05-27 21:00:00+00:00,2024-06-11 21:00:00+00:00,0.66494,0.6632133747349898,0.6720160721857434,0.6578639278142565,0.24,87.84,1,15,0
1015,AUD_CHF,bearish,2024-05-28 21:00:00+00:00,2024-06-04 21:00:00+00:00,0.60368,0.5873972116164428,0.6118885727149673,0.5954714272850327,1.98,714.11,1,15,0
1016,AUD_USD,bearish,2024-05-28 21:00:00+00:00,2024-05-30 21:00:00+00:00,0.66610132,0.6647746835396333,0.672034567029619,0.660168072970381,0.22,80.49,1,14,0
1017,EUR_USD,bearish,2024-05-28 21:00:00+00:00,2024-06-03 21:00:00+00:00,1.08434566,1.0916236811358446,1.0908736811358446,1.0778176388641556,-1.11,-401.36,0,14,0
1018,EUR_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.98193686,0.9735800440072466,0.9743300440072467,0.9895436759927534,-1.1,-395.49,0,15,0
1019,EUR_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,0.98202188,0.9730321837210146,0.9737821837210147,0.9902615762789854,-1.09,-392.77,0,15,0
1020,AUD_JPY,bullish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,103.461804,103.76087976257772,102.39301610692081,104.53059189307919,0.28,100.74,1,15,0
1021,NZD_CHF,bearish,2024-05-29 21:00:00+00:00,2024-06-04 21:00:00+00:00,0.5586436,0.5476183876147421,0.5643184011495219,0.5529687988504781,1.94,699.42,1,15,0
1022,AUD_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,0.6016984,0.5947121007871508,0.5954621007871508,0.6079346992128492,-1.12,-403.29,0,15,0
1023,CAD_CHF,bullish,2024-05-29 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.66383544,0.6584713163839445,0.6592213163839445,0.6684495636160556,-1.16,-418.52,0,15,0
1024,EUR_USD,bearish,2024-05-29 21:00:00+00:00,2024-06-03 21:00:00+00:00,1.08322,1.0916462753404272,1.0908962753404272,1.075543724659573,-1.1,-395.17,0,15,0
1025,GBP_NZD,bearish,2024-05-30 21:00:00+00:00,2024-06-05 21:00:00+00:00,2.082528,2.055897402759002,2.0957234685498785,2.0693325314501214,2.02,726.54,1,14,0
1026,GBP_CHF,bullish,2024-05-30 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.14780898,1.1325874326352383,1.1333374326352383,1.1622805273647616,-1.05,-378.66,0,15,0
1027,USD_CHF,bullish,2024-05-30 21:00:00+00:00,2024-06-02 21:00:00+00:00,0.9052758,0.8957110504056957,0.8964610504056957,0.9140905495943042,-1.09,-390.63,0,15,0
1028,AUD_USD,bearish,2024-05-30 21:00:00+00:00,2024-06-11 21:00:00+00:00,0.66610132,0.6647685477153739,0.6720520979560747,0.6601505420439253,0.22,80.63,1,15,0
1029,EUR_CAD,bullish,2024-05-30 21:00:00+00:00,2024-06-05 21:00:00+00:00,1.47844,1.4951841330131548,1.4700090925237808,1.4868709074762192,1.99,714.97,1,15,0
1030,NAS100_USD,bullish,2024-05-31 00:00:00+00:00,2024-06-07 00:00:00+00:00,18404.657,19167.890713494126,18036.472077834154,18772.841922165844,2.07,746.27,1,19,0
1031,AUD_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-06 21:00:00+00:00,0.90816628,0.9091239164540539,0.9032873187027033,0.9130452412972967,0.2,70.66,1,15,0
1032,NZD_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-05 21:00:00+00:00,0.8383798,0.8491458939036732,0.8328298752271455,0.8439297247728546,1.94,698.35,1,15,0
1033,GBP_USD,bullish,2024-06-02 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.27644636,1.2645681188703894,1.2653181188703895,1.2875746011296105,-1.07,-384.26,0,15,0
1034,EUR_USD,bullish,2024-06-02 21:00:00+00:00,2024-06-06 21:00:00+00:00,1.08325502,1.0849853406886878,1.0761683894608916,1.0903416505391084,0.24,87.9,1,15,0
1035,GBP_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-04 21:00:00+00:00,1.7364381,1.7544393077047644,1.7274013733952942,1.7454748266047058,1.99,717.12,1,15,0
1036,EUR_CAD,bullish,2024-06-02 21:00:00+00:00,2024-06-04 21:00:00+00:00,1.47726624,1.4917091691572901,1.4699443464302218,1.4845881335697784,1.97,710.12,1,15,0
1037,AUD_JPY,bullish,2024-06-03 21:00:00+00:00,2024-06-18 21:00:00+00:00,103.461804,105.6076614434665,102.39151125616073,104.53209674383928,2.0,721.77,1,15,0
1038,NZD_CHF,bullish,2024-06-03 21:00:00+00:00,2024-06-17 21:00:00+00:00,0.55177896,0.5431224460041048,0.5438724460041048,0.5596854739958953,-1.09,-394.15,0,15,0
1039,AUD_CAD,bullish,2024-06-03 21:00:00+00:00,2024-06-13 21:00:00+00:00,0.90944,0.9108444214216215,0.9032845102239387,0.9155954897760613,0.23,82.14,1,15,0
1040,GBP_USD,bullish,2024-06-03 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.27696,1.2645516818082188,1.2653016818082188,1.2886183181917814,-1.06,-383.16,0,15,0
1041,EUR_JPY,bullish,2024-06-03 21:00:00+00:00,2024-06-24 21:00:00+00:00,168.60053200000002,172.32438085408845,166.7697614679092,170.43130253209083,2.03,732.25,1,15,0
1042,XAG_USD,bullish,2024-06-04 00:00:00+00:00,2024-08-05 00:00:00+00:00,29.488000869750977,27.187615131068643,27.195115131068643,31.78088660843331,-1.0,-361.18,0,15,0
1043,NZD_CHF,bullish,2024-06-04 21:00:00+00:00,2024-06-17 21:00:00+00:00,0.55177896,0.543017556075444,0.543767556075444,0.5597903639245561,-1.09,-393.7,0,15,0
1044,AUD_USD,bullish,2024-06-04 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.66284652,0.6643347208474583,0.6564516604358336,0.6692413795641664,0.23,83.78,1,15,0
1045,GBP_USD,bullish,2024-06-04 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.27644636,1.265975847393346,1.266725847393346,1.286166872606654,-1.08,-387.78,0,15,0
1046,SPX500_USD,bullish,2024-06-05 00:00:00+00:00,2024-06-25 00:00:00+00:00,5323.5125,5614.681619478372,5182.828586998375,5464.196413001625,2.07,745.08,1,15,0
1047,ETH_USD,bullish,2024-06-05 00:00:00+00:00,2024-06-07 00:00:00+00:00,3791.7007553710937,3676.1228751060808,3676.1978751060806,3907.203635636107,-1.0,-360.23,0,15,0
1048,XAU_USD,bullish,2024-06-05 00:00:00+00:00,2024-06-07 00:00:00+00:00,2336.4252373046875,2346.557314056073,2307.262160872157,2365.588313737218,0.35,125.07,1,19,0
1049,ETH_USD,bullish,2024-06-06 00:00:00+00:00,2024-06-07 00:00:00+00:00,3811.60595703125,3677.0166827156913,3677.091682715691,3946.120231346809,-1.0,-360.2,0,15,0
1050,XAU_USD,bullish,2024-06-06 00:00:00+00:00,2024-06-07 00:00:00+00:00,2373.459623046875,2309.503253912827,2309.5782539128268,2437.3409921809234,-1.0,-360.42,0,19,0
1051,GBP_NZD,bullish,2024-06-06 21:00:00+00:00,2024-06-20 21:00:00+00:00,2.07603276,2.0617579531381147,2.0625079531381147,2.089557566861885,-1.06,-379.96,0,15,0
1052,EUR_NZD,bearish,2024-06-06 21:00:00+00:00,2024-06-11 21:00:00+00:00,1.7685852,1.7433069592956907,1.781128930459908,1.7560414695400919,2.02,725.48,1,14,0
1053,AUD_CAD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.90816628,0.9168553493363751,0.9036173309222288,0.9127152290777711,1.91,687.65,1,15,0
1054,NZD_CAD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.8406876,0.8536889286975549,0.8340604536397326,0.8473147463602674,1.96,706.26,1,15,0
1055,NZD_CAD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.84028,0.8526902464024837,0.8339377125771164,0.8466222874228837,1.96,704.43,1,15,0
1056,EUR_GBP,bearish,2024-06-06 21:00:00+00:00,2024-06-10 21:00:00+00:00,0.85067556,0.8454898427293671,0.8535361466364496,0.8478149733635504,1.81,652.61,1,15,0
1057,EUR_USD,bullish,2024-06-06 21:00:00+00:00,2024-06-09 21:00:00+00:00,1.08325502,1.0754042187851136,1.0761542187851136,1.0903558212148863,-1.11,-398.02,0,15,0
1058,NZD_USD,bullish,2024-06-06 21:00:00+00:00,2024-06-12 21:00:00+00:00,0.61247436,0.6250573671961638,0.6060488143632946,0.6188999056367054,1.96,704.98,1,14,0
1059,EUR_AUD,bullish,2024-06-06 21:00:00+00:00,2024-06-10 21:00:00+00:00,1.6345039000000001,1.6251644878088825,1.6259144878088825,1.6430933121911178,-1.09,-391.43,0,15,0
1060,XAG_USD,bullish,2024-06-07 00:00:00+00:00,2024-07-19 00:00:00+00:00,29.362200416564942,30.10847570044312,27.208556748341582,31.515844084788302,0.35,124.75,1,15,0
1061,ETH_USD,bullish,2024-06-07 00:00:00+00:00,2024-06-08 00:00:00+00:00,3791.7007553710937,3674.0289676556417,3674.1039676556416,3909.297543086546,-1.0,-360.23,0,15,0
1062,XAU_USD,bullish,2024-06-07 00:00:00+00:00,2024-06-10 00:00:00+00:00,2373.459623046875,2309.304810692491,2309.379810692491,2437.539435401259,-1.0,-360.42,0,19,0
1063,EUR_AUD,bullish,2024-06-09 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.62659902,1.6166652341887897,1.6174152341887897,1.6357828058112103,-1.08,-389.4,0,14,0
1064,EUR_CAD,bullish,2024-06-09 21:00:00+00:00,2024-06-12 21:00:00+00:00,1.48132028,1.4749591573435106,1.4757091573435106,1.4869314026564895,-1.13,-408.12,0,15,0
1065,EUR_CAD,bullish,2024-06-09 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.48116088,1.4735856461046883,1.4743356461046884,1.4879861138953117,-1.11,-399.56,0,15,0
1066,EUR_AUD,bullish,2024-06-10 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.62659902,1.6165984317467332,1.6173484317467333,1.6358496082532668,-1.08,-389.19,0,15,0
1067,AUD_CHF,bullish,2024-06-11 21:00:00+00:00,2024-06-16 21:00:00+00:00,0.5920248,0.5867329207975968,0.5874829207975968,0.5965666792024032,-1.17,-419.45,0,15,0
1068,AUD_USD,bullish,2024-06-11 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.66284652,0.6753650578095107,0.6564520439472238,0.6692409960527762,1.96,704.78,1,15,0
1069,EUR_USD,bearish,2024-06-11 21:00:00+00:00,2024-06-16 21:00:00+00:00,1.0842432,1.0679240106845558,1.092469315332744,1.0760170846672559,1.98,714.18,1,15,0
1070,XAU_USD,bullish,2024-06-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,2336.0,2428.0005124973063,2291.6262590374427,2380.3737409625573,2.07,746.39,1,19,0
1071,AUD_USD,bearish,2024-06-12 21:00:00+00:00,2024-07-02 21:00:00+00:00,0.66335334,0.6713485084608946,0.6705985084608945,0.6561081715391055,-1.1,-397.27,0,14,0
1072,NZD_USD,bearish,2024-06-12 21:00:00+00:00,2024-07-02 21:00:00+00:00,0.61630696,0.6021521911912172,0.6234899811126663,0.6091239388873336,1.97,709.41,1,14,0
1073,EUR_AUD,bullish,2024-06-12 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.62659902,1.6165325253326426,1.6172825253326426,1.6359155146673574,-1.08,-388.98,0,15,0
1074,EUR_CAD,bullish,2024-06-12 21:00:00+00:00,2024-06-13 21:00:00+00:00,1.48116088,1.473546449957614,1.474296449957614,1.488025310042386,-1.11,-399.33,0,15,0
1075,AUD_CAD,bullish,2024-06-13 21:00:00+00:00,2024-06-19 21:00:00+00:00,0.90816628,0.9167257486839758,0.9036797890679634,0.9126527709320366,1.91,686.82,1,15,0
1076,AUD_CAD,bullish,2024-06-13 21:00:00+00:00,2024-06-20 21:00:00+00:00,0.90946,0.9107300685529119,0.9036883755631089,0.9152316244368912,0.22,79.22,1,15,0
1077,AUD_CAD,bullish,2024-06-13 21:00:00+00:00,2024-06-23 21:00:00+00:00,0.90881,0.9101813223535917,0.9027490789897381,0.9148709210102619,0.23,81.45,1,15,0
1078,GBP_CHF,bullish,2024-06-13 21:00:00+00:00,2024-06-16 21:00:00+00:00,1.14023984,1.1336004409855998,1.1343504409855998,1.1461292390144002,-1.13,-405.85,0,14,0
1079,GBP_CHF,bearish,2024-06-13 21:00:00+00:00,2024-06-18 21:00:00+00:00,1.14040692,1.1198777365422523,1.1506619481724085,1.1301518918275915,2.0,720.67,1,14,0
1080,NZD_JPY,bullish,2024-06-13 21:00:00+00:00,2024-06-23 21:00:00+00:00,96.124556,97.87867629468636,95.24305224352464,97.00605975647535,1.99,716.37,1,15,0
1081,GBP_USD,bearish,2024-06-13 21:00:00+00:00,2024-07-07 21:00:00+00:00,1.26651518,1.2844194683190029,1.2836694683190029,1.2493608916809973,-1.04,-375.74,0,15,0
1082,NZD_USD,bullish,2024-06-13 21:00:00+00:00,2024-06-25 21:00:00+00:00,0.61498948,0.6087735933513695,0.6095235933513695,0.6204553666486304,-1.14,-409.4,0,15,0
1083,NZD_USD,bullish,2024-06-13 21:00:00+00:00,2024-06-25 21:00:00+00:00,0.6144,0.6073472407753031,0.6080972407753031,0.6207027592246968,-1.12,-402.84,0,15,0
1084,GBP_CAD,bullish,2024-06-13 21:00:00+00:00,2024-06-19 21:00:00+00:00,1.74201012,1.7322399099474959,1.732989909947496,1.751030330052504,-1.08,-389.93,0,15,0
1085,NZD_CAD,bullish,2024-06-16 21:00:00+00:00,2024-06-24 21:00:00+00:00,0.8406876,0.833220018821608,0.833970018821608,0.8474051811783919,-1.11,-400.19,0,15,0
1086,EUR_NZD,bearish,2024-06-17 21:00:00+00:00,2024-07-01 21:00:00+00:00,1.75637292,1.7716822467698221,1.770932246769822,1.741813593230178,-1.05,-378.54,0,15,0
1087,AUD_NZD,bearish,2024-06-17 21:00:00+00:00,2024-06-18 21:00:00+00:00,1.08158602,1.0891550264529646,1.0884050264529646,1.0747670135470355,-1.11,-399.6,0,15,0
1088,AUD_NZD,bullish,2024-06-18 21:00:00+00:00,2024-07-09 21:00:00+00:00,1.08328884,1.107420336600335,1.0712977573010434,1.0952799226989567,2.01,724.48,1,15,0
1089,AUD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-30 21:00:00+00:00,0.59501236,0.601742430536766,0.600992430536766,0.589032289463234,-1.13,-405.15,0,15,0
1090,USD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-27 21:00:00+00:00,0.8925029999999999,0.9011592058881228,0.9004092058881228,0.8845967941118771,-1.09,-394.15,0,15,0
1091,USD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-27 21:00:00+00:00,0.89138,0.9011838050770038,0.9004338050770038,0.8823261949229961,-1.08,-389.82,0,15,0
1092,CAD_CHF,bearish,2024-06-19 21:00:00+00:00,2024-06-23 21:00:00+00:00,0.6490932,0.6546010643563004,0.6538510643563004,0.6443353356436997,-1.16,-416.75,0,15,0
1093,GBP_CAD,bullish,2024-06-19 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.74401562,1.7322627494536242,1.7330127494536243,1.755018490546376,-1.07,-384.54,0,15,0
1094,GBP_CAD,bullish,2024-06-19 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.74234,1.7320464816355081,1.7327964816355081,1.7518835183644919,-1.08,-388.29,0,15,0
1095,GBP_CAD,bullish,2024-06-19 21:00:00+00:00,2024-06-20 21:00:00+00:00,1.74344,1.7321217329472576,1.7328717329472576,1.7540082670527426,-1.07,-385.55,0,15,0
1096,XAU_USD,bullish,2024-06-20 00:00:00+00:00,2024-06-26 00:00:00+00:00,2342.6136186523436,2301.6122844800807,2301.6872844800805,2383.5399528246066,-1.0,-360.66,0,19,0
1097,GBP_NZD,bullish,2024-06-20 21:00:00+00:00,2024-06-30 21:00:00+00:00,2.0684,2.089946624781726,2.0576546386594092,2.079145361340591,2.01,721.87,1,15,0
1098,GBP_JPY,bullish,2024-06-20 21:00:00+00:00,2024-06-26 21:00:00+00:00,200.58184599999998,203.7706892440493,199.0089094968437,202.15478250315627,2.03,729.83,1,19,0
1099,AUD_CAD,bullish,2024-06-20 21:00:00+00:00,2024-07-08 21:00:00+00:00,0.9092,0.9206069515434592,0.9033412281718269,0.9150587718281731,1.95,700.92,1,15,0
1100,AUD_CAD,bullish,2024-06-23 21:00:00+00:00,2024-07-08 21:00:00+00:00,0.9090233999999999,0.9201758615419109,0.9032872739557055,0.9147595260442943,1.94,699.93,1,15,0
1101,EUR_GBP,bearish,2024-06-23 21:00:00+00:00,2024-07-14 21:00:00+00:00,0.84768832,0.8370442193243199,0.8531794528557495,0.8421971871442506,1.94,697.83,1,15,0
1102,CAD_CHF,bearish,2024-06-23 21:00:00+00:00,2024-06-30 21:00:00+00:00,0.65346682,0.659268740479635,0.658518740479635,0.648414899520365,-1.15,-413.45,0,15,0
1103,GBP_CHF,bearish,2024-06-25 21:00:00+00:00,2024-07-02 21:00:00+00:00,1.1376377,1.1503744698013052,1.1496244698013052,1.1256509301986948,-1.06,-382.52,0,14,0
1104,XAU_USD,bullish,2024-06-27 00:00:00+00:00,2024-07-08 00:00:00+00:00,2314.7424790039063,2395.8991995829733,2275.594661857368,2353.8902961504446,2.07,746.31,1,19,0
1105,XAU_USD,bullish,2024-06-27 00:00:00+00:00,2024-07-08 00:00:00+00:00,2316.39990234375,2401.5433744026254,2275.330759182846,2357.469045504654,2.07,746.34,1,19,0
1106,EUR_CHF,bearish,2024-06-27 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.96305712,0.9750105482741129,0.9742605482741129,0.9518536917258871,-1.07,-384.1,0,14,0
1107,BTC_USD,bullish,2024-06-30 00:00:00+00:00,2024-07-03 00:00:00+00:00,61187.6697265625,61865.48557519795,59229.624444746914,63145.71500837808,0.35,124.62,1,18,0
1108,GBP_NZD,bullish,2024-06-30 21:00:00+00:00,2024-07-09 21:00:00+00:00,2.0726,2.103525200513486,2.0573348431260308,2.0878651568739692,2.03,729.31,1,14,0
1109,NZD_CHF,bullish,2024-06-30 21:00:00+00:00,2024-07-16 21:00:00+00:00,0.54844,0.5374965892974828,0.5382465892974828,0.5586334107025173,-1.07,-386.49,0,15,0
1110,GBP_CAD,bullish,2024-06-30 21:00:00+00:00,2024-07-08 21:00:00+00:00,1.73253566,1.7470205946062713,1.725193522840351,1.7398777971596489,1.97,710.23,1,15,0
1111,EUR_CAD,bullish,2024-06-30 21:00:00+00:00,2024-07-11 21:00:00+00:00,1.4676595,1.4874253589409496,1.4577723390646025,1.4775466609353973,2.0,719.69,1,15,0
1112,NZD_CHF,bullish,2024-07-01 21:00:00+00:00,2024-07-16 21:00:00+00:00,0.54936,0.5381932614905197,0.5389432614905197,0.5597767385094802,-1.07,-385.92,0,15,0
1113,EUR_CAD,bearish,2024-07-01 21:00:00+00:00,2024-07-11 21:00:00+00:00,1.4760265,1.4872471197828436,1.4864971197828436,1.4655558802171562,-1.07,-385.79,0,14,0
1114,AUD_USD,bullish,2024-07-02 21:00:00+00:00,2024-07-11 21:00:00+00:00,0.66756888,0.6794923714104067,0.6614611732961896,0.6736765867038105,1.95,702.79,1,15,0
1115,GBP_USD,bullish,2024-07-02 21:00:00+00:00,2024-07-11 21:00:00+00:00,1.27644636,1.3005813335389382,1.2644536016679815,1.2884391183320185,2.01,724.49,1,15,0
1116,CHF_JPY,bullish,2024-07-02 21:00:00+00:00,2024-07-10 21:00:00+00:00,178.708942,180.44551564985878,177.8358944578994,179.58198954210062,1.99,716.07,1,15,0
1117,BTC_USD,bullish,2024-07-03 00:00:00+00:00,2024-07-04 00:00:00+00:00,61187.6697265625,59239.48815628285,59246.98815628285,63128.35129684214,-1.0,-361.39,0,19,0
1118,ETH_USD,bearish,2024-07-03 00:00:00+00:00,2024-07-10 00:00:00+00:00,3384.02527734375,3020.928512674996,3559.047814533511,3209.002740153989,2.07,746.85,1,14,0
1119,CHF_JPY,bullish,2024-07-03 21:00:00+00:00,2024-07-10 21:00:00+00:00,178.708942,180.44023839986886,177.8384377109066,179.57944628909343,1.99,715.98,1,15,0
1120,ETH_USD,bearish,2024-07-04 00:00:00+00:00,2024-07-06 00:00:00+00:00,3292.958473144531,2853.8702477960755,3504.6034010233047,3081.3135452657575,2.07,746.87,1,14,0
1121,NZD_CAD,bullish,2024-07-04 21:00:00+00:00,2024-07-09 21:00:00+00:00,0.8327968800000001,0.8339730254779636,0.8272936072058186,0.8383001527941816,0.21,76.94,1,14,0
1122,EUR_USD,bearish,2024-07-04 21:00:00+00:00,2024-07-14 21:00:00+00:00,1.0818366,1.0925035591663286,1.0917535591663285,1.0719196408336713,-1.08,-387.23,0,15,0
1123,EUR_USD,bullish,2024-07-04 21:00:00+00:00,2024-08-19 21:00:00+00:00,1.08325502,1.1175579221557235,1.0663620551056754,1.1001479848943245,2.03,731.02,1,14,0
1124,NZD_USD,bullish,2024-07-04 21:00:00+00:00,2024-07-18 21:00:00+00:00,0.6147484599999999,0.6023317714120995,0.6030817714120995,0.6264151485879004,-1.06,-383.14,0,15,0
1125,CHF_JPY,bullish,2024-07-04 21:00:00+00:00,2024-07-10 21:00:00+00:00,178.860774,179.08785264395536,177.99769216012754,179.72385583987244,0.26,94.72,1,15,0
1126,GBP_CAD,bullish,2024-07-04 21:00:00+00:00,2024-07-15 21:00:00+00:00,1.74401562,1.783797670845216,1.724482101520378,1.7635491384796222,2.04,733.18,1,15,0
1127,GBP_CAD,bullish,2024-07-04 21:00:00+00:00,2024-07-24 21:00:00+00:00,1.73656958,1.783666527323814,1.7259369250391525,1.7472022349608476,4.43,1594.61,1,15,0
1128,NZD_USD,bullish,2024-07-07 21:00:00+00:00,2024-07-18 21:00:00+00:00,0.61498948,0.6022691384437994,0.6030191384437994,0.6269598215562006,-1.06,-382.56,0,15,0
1129,GBP_NZD,bullish,2024-07-09 21:00:00+00:00,2024-07-11 21:00:00+00:00,2.0898958,2.1294235627566795,2.0704848299967806,2.109306770003219,2.04,733.09,1,15,0
1130,EUR_NZD,bullish,2024-07-09 21:00:00+00:00,2024-07-14 21:00:00+00:00,1.76722444,1.793693777127337,1.7541066871675484,1.7803421928324514,2.02,726.42,1,15,0
1131,NZD_CHF,bullish,2024-07-09 21:00:00+00:00,2024-07-15 21:00:00+00:00,0.547239,0.5430408856697684,0.5437908856697684,0.5506871143302317,-1.22,-438.3,0,15,0
1132,NZD_CAD,bullish,2024-07-09 21:00:00+00:00,2024-07-15 21:00:00+00:00,0.8327968800000001,0.8265626352625458,0.8273126352625458,0.8382811247374543,-1.14,-409.23,0,14,0
1133,NZD_CAD,bearish,2024-07-09 21:00:00+00:00,2024-07-17 21:00:00+00:00,0.83471866,0.8226922997586389,0.8408759420440294,0.8285613779559705,1.95,703.15,1,14,0
1134,NZD_JPY,bullish,2024-07-09 21:00:00+00:00,2024-07-10 21:00:00+00:00,98.11548,97.30331565106262,97.37831565106262,98.85264434893739,-1.1,-396.63,0,15,0
1135,NZD_USD,bullish,2024-07-09 21:00:00+00:00,2024-07-18 21:00:00+00:00,0.60849596,0.6019084846747583,0.6026584846747584,0.6143334353252415,-1.13,-406.25,0,15,0
1136,GBP_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-22 21:00:00+00:00,204.512556,201.8090577298487,201.88405772984868,207.1410542701513,-1.03,-370.27,0,19,0
1137,USD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,159.029192,156.9541483956785,157.02914839567848,161.0292356043215,-1.04,-373.5,0,15,0
1138,AUD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,107.054216,105.71133606634969,105.78633606634969,108.3220959336503,-1.06,-381.3,0,15,0
1139,AUD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,107.56750799999999,106.43224895516886,106.50724895516886,108.62776704483112,-1.07,-385.47,0,15,0
1140,NZD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,97.796508,96.88787839345204,96.96287839345204,98.63013760654796,-1.09,-392.39,0,15,0
1141,NZD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,98.29,97.30131668563578,97.37631668563579,99.20368331436423,-1.08,-389.55,0,15,0
1142,NZD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,98.11548,97.24861549380465,97.32361549380465,98.90734450619536,-1.09,-394.1,0,15,0
1143,CAD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,116.499768,114.80780408198308,114.88280408198308,118.11673191801692,-1.05,-376.7,0,15,0
1144,EUR_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-17 21:00:00+00:00,172.173434,170.15444495252322,170.2294449525232,174.11742304747676,-1.04,-373.89,0,15,0
1145,CHF_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,178.860774,177.9204998629756,177.99549986297558,179.7260481370244,-1.09,-391.2,0,15,0
1146,GBP_AUD,bullish,2024-07-10 21:00:00+00:00,2024-07-23 21:00:00+00:00,1.9005502,1.9562532770687293,1.8896413928369606,1.9114590071630395,5.11,1838.25,1,15,0
1147,GBP_JPY,bullish,2024-07-11 21:00:00+00:00,2024-07-22 21:00:00+00:00,204.512556,201.66350385890016,201.73850385890015,207.28660814109983,-1.03,-369.73,0,19,0
1148,BTC_USD,bearish,2024-07-14 00:00:00+00:00,2024-07-15 00:00:00+00:00,60487.5511796875,63997.53865592221,63990.03865592221,56985.06370345279,-1.0,-360.77,0,19,0
1149,ETH_USD,bearish,2024-07-14 00:00:00+00:00,2024-07-17 00:00:00+00:00,3265.101757324219,3511.219278249625,3511.144278249625,3019.0592363988126,-1.0,-360.11,0,14,0
1150,BTC_USD,bullish,2024-07-15 00:00:00+00:00,2024-07-28 00:00:00+00:00,61187.6697265625,71478.98432338721,56224.38558351444,66150.95386961056,2.07,746.46,1,19,0
1151,EUR_CHF,bullish,2024-07-16 21:00:00+00:00,2024-07-23 21:00:00+00:00,0.9685062600000001,0.9611153188718121,0.9618653188718121,0.975147201128188,-1.11,-400.66,0,14,0
1152,EUR_CHF,bearish,2024-07-16 21:00:00+00:00,2024-08-04 21:00:00+00:00,0.9723242599999999,0.9370541588615435,0.979284666017093,0.9653638539829069,5.07,1824.21,1,15,0
1153,NZD_CAD,bullish,2024-07-16 21:00:00+00:00,2024-07-18 21:00:00+00:00,0.8327968800000001,0.8247148603859552,0.8254648603859552,0.8401288996140449,-1.1,-396.82,0,14,0
1154,AUD_CHF,bullish,2024-07-16 21:00:00+00:00,2024-07-23 21:00:00+00:00,0.59469088,0.5861152577289506,0.5868652577289506,0.6025165022710495,-1.1,-394.5,0,15,0
1155,USD_CHF,bearish,2024-07-16 21:00:00+00:00,2024-07-25 21:00:00+00:00,0.89373824,0.8759249075680717,0.9026844243045438,0.8847920556954563,1.99,716.82,1,15,0
